MSE,MAE,R2
3.391354055037965,1.3799008131027222,0.985452532835615
1.2795411265110488,1.1310458183288574,0.9982392484488206
3.6393890705522836,1.9052608013153076,0.9934020809137942
2.4523269715882634,1.2797002792358398,0.9933614618110486
4.936013652502993,2.218942880630493,0.9880692739494091
9.436812092397417,2.8200838565826416,0.9712168572423997
31.680351956902086,4.942151069641113,0.9405085329991962
0.1297112737297823,0.35130393505096436,0.9997790200283444
1.3155944228060434,1.0560917854309082,0.9943930650988557
13.791394894284622,3.682957172393799,0.9708007804803621
3.382423055472941,1.687023401260376,0.9829694444941771
3.211065410231754,1.3508713245391846,0.9956343208893521
2.6763592958860727,1.3250782489776611,0.9956522005324663
3.0259049088091388,1.5489652156829834,0.9950624794596251
16.543476210172344,3.0496885776519775,0.9714448161636631
139.46711715574247,9.477622509002686,0.8497797038611041
2.8565509062192405,1.6457383632659912,0.9958464237203567
1.358223850512445,1.1464588642120361,0.9976078989367817
4.039631817205304,2.008685350418091,0.994561819323401
1.2512662023914345,1.044847011566162,0.9929164313762606
32.48708366914116,4.380861759185791,0.9523847558200362
48.80502526677856,6.096991062164307,0.9461715580175716
2.974673720791543,1.4705820083618164,0.9939331391189717
4.270226615963111,1.8205175399780273,0.9802869532478966
4.263577864769104,2.0626840591430664,0.9933218907262854
8.395608491440726,2.139925956726074,0.9915198794468268
0.7669269377456658,0.8655881881713867,0.9971014309901551
1.3415944702105662,1.0151886940002441,0.9920783514326703
22.395900404747522,3.4778544902801514,0.9683303887568683
8.119558211774347,2.6641035079956055,0.9838336564451027
68.05055564304328,6.855419754981995,0.9361120880032501
23.229271344789595,3.7925167083740234,0.9647778395301306
29.62072646942579,4.195364952087402,0.9572845800879168
23.165744062604517,4.390420436859131,0.9748407776437158
3.6854370626481625,1.5390571355819702,0.9956404113235031
8.095025373485555,2.226344347000122,0.9892712722764688
16.12853961857948,3.6182538270950317,0.9819954635110891
0.38993807894485144,0.5752434730529785,0.9989035856202109
9.7781333976327,2.90688419342041,0.943149026588225
20.153147237691996,3.804231882095337,0.9789497450263729
0.656307963083691,0.7545123100280762,0.997881133967397
1.2534135262485506,0.8813390731811523,0.9956763616005934
5.488253097128222,1.9904687404632568,0.9907801183542998
38.89918316589694,4.567243337631226,0.9634412559088348
5.471182449662706,1.8754618167877197,0.9882209457875195
5.55140768136701,2.3287240266799927,0.9764787717710066
0.33400257852918,0.5694580078125,0.9980519942885209
25.799046237310108,4.727603197097778,0.9329931945014871
5.642183263795346,2.0745794773101807,0.9872863342169356
1.972671480404756,1.071211576461792,0.9908674715197481
2.062069379877471,1.2147600650787354,0.9971019244366457
6.9842005788564165,2.5981240272521973,0.9637866459780591
22.836463668795773,4.003472089767456,0.9757675388262852
2.076280021065486,1.399665355682373,0.9939614323417613
4.2465207876084605,2.050769805908203,0.9896605584033561
17.975767957755238,3.0938079357147217,0.8925055136626342
9.648279988563559,3.0462262630462646,0.9846139420867934
8.541380857707281,2.106484889984131,0.988011039481197
1.8080385547137894,1.299269437789917,0.9902835660585925
0.5589901591451962,0.741614818572998,0.9982881976973628
0.16838506140095433,0.3723313808441162,0.9994591534099531
0.9514500514419524,0.7101845741271973,0.9934365271419741
2.0355600696585725,1.2842137813568115,0.9937897425696458
0.6180476011578548,0.729900598526001,0.9975387200042901
13.318931100299892,3.42814564704895,0.9704027585294162
1.6714730942568394,0.992727518081665,0.9919885550469755
6.497805848076297,2.061046004295349,0.9852413208290295
48.90671007499634,5.186058282852173,0.9433552282745983
20.717368634112518,3.6874032020568848,0.9700562166144148
20.68928378359226,3.482558012008667,0.9662707609819087
10.375411352179071,3.1607608795166016,0.9714663180575601
8.029014499605182,2.2922258377075195,0.9898928039063696
3.62923721440211,1.7856745719909668,0.9945385508891937
0.8268919040830269,0.9064891338348389,0.9966536628155236
1.840339521304486,0.962437629699707,0.9900877609785029
31.43406265998101,5.469677448272705,0.9514253237009962
9.995255832574912,2.26190185546875,0.9814075531317824
11.901511375913401,3.178410291671753,0.975486260631206
1.648205886584492,1.1262154579162598,0.9928962464642767
9.788798370741006,2.7241263389587402,0.9695881683023703
2.142470654759677,1.2206084728240967,0.9882283194707946
0.9872896471224522,0.9426069259643555,0.9963552177842514
0.8555975645496119,0.9232056140899658,0.9976559721210633
6.4583564948407,2.3298187255859375,0.9871845789303461
5.072235773467696,1.7345383167266846,0.9894533435084756
2.2276917640266447,1.162416696548462,0.9971805003984342
65.49259479839941,6.573759317398071,0.9122593135412556
9.092660979688958,2.6193935871124268,0.9837001995200734
0.3662320743779901,0.6037967205047607,0.9987038790503135
0.9014912358123013,0.9368013143539429,0.9986755430673384
1.4797242818826817,1.1909193992614746,0.9953938896650232
9.261114483055735,3.0131068229675293,0.9727007148092377
0.3134632534903403,0.5589745044708252,0.9991976765551851
6.6087608786421015,2.483100652694702,0.9871577272611355
3.3684436357234517,1.4233884811401367,0.9942611345856072
10.936194226678822,3.212263345718384,0.9469800290867076
2.2208972350282465,1.0902855396270752,0.9940718129239996
5.47386128879964,2.1563937664031982,0.9746945936715603
1.0911906643169687,1.0441691875457764,0.9941096112879529
2.5110199689265755,1.4901366233825684,0.9885597282719158
1.6424407414451707,0.9160194396972656,0.9982212187620958
3.38636686401631,1.740200400352478,0.9868193058181126
2.871635827236588,1.6238988637924194,0.9953845452888208
0.9937118979378283,0.9156332015991211,0.9941609507254205
22.80543260232946,4.5692665576934814,0.9685277915073639
11.127768091263079,2.4615416526794434,0.9307894269352476
3.2935030019452824,1.2881231307983398,0.9945503357646618
10.349547445316716,2.649531126022339,0.9864277795623044
4.717507430085902,1.897953748703003,0.9926009309052618
1.7140306857510268,1.16977858543396,0.9946292593413768
13.683601004242973,3.3389229774475098,0.9700772593961872
0.5715950548457158,0.5961263179779053,0.999335283003754
5.399538294571471,1.9143569469451904,0.955208641968316
213.01501378571447,11.275126457214355,0.7991841579264759
1.7748650532344357,1.2625075578689575,0.9948366981851509
60.07548061761236,5.833022594451904,0.9400813088701898
1.3537852825907066,1.0293335914611816,0.995419416648094
0.6314912360339804,0.7098608016967773,0.999018567344265
1.4165993952129838,1.1807072162628174,0.9963410212762922
10.947518727931111,2.7249444723129272,0.9728918370798011
1.0688529010113825,0.9012720584869385,0.9954940485413252
4.137874937415404,1.9918410778045654,0.9947446876839662
0.7039882308464485,0.6042735576629639,0.9989487283509172
7.78575417968068,2.55411958694458,0.9800492081567677
6.3527845150794064,2.48457407951355,0.9866868788002814
4.814124454835564,1.989403247833252,0.9659446158366943
33.359285237414156,4.816144227981567,0.9608147330578591
11.194594322335547,3.333775281906128,0.9867598472387035
11.26828646564718,2.7314577102661133,0.9170494226208912
9.387460824251775,2.227141857147217,0.9848964790793181
4.029502588485343,1.753502607345581,0.9768114223999386
0.30601402410422907,0.5503413677215576,0.9992658385418459
1.5732755622212835,1.2283079624176025,0.9980289840732572
1.2133690548499771,0.8551604747772217,0.9963809042096998
2.7121304920839293,1.1705858707427979,0.9885639531652249
1.0393532050894692,1.0035068988800049,0.9924209480798768
16.572108915601348,3.1481332778930664,0.981756125894839
0.1797604578833898,0.35999608039855957,0.9993742666917236
0.5368148547632927,0.714432954788208,0.9972182658332659
7.300098792142421,2.494596242904663,0.9573173954971207
18.564005490229192,4.217697620391846,0.9581295544867519
73.05809635634989,7.1158106327056885,0.9138179957684496
1.1889009639854748,0.8053534030914307,0.9930950506692747
1.2827630383694668,0.9190526008605957,0.9984629415266635
2.5875706872029696,1.4561882019042969,0.9961940486927847
60.56657581825141,6.636215448379517,0.8936820864399022
30.461938279480023,4.908890962600708,0.9614584649336815
9.886518834364324,2.7780351638793945,0.9779226491747094
1.898843901092846,1.165492296218872,0.9928857360699498
4.97555500408464,2.058591604232788,0.98895512631221
11.826578028069093,3.4250032901763916,0.9784077341108308
190.45271876185325,9.883763313293457,0.8189492828072574
3.089655793123825,1.4489319324493408,0.9931706272765819
3.203066173411571,1.6622076034545898,0.9913925971707551
4.2507989723962964,2.0494155883789062,0.9828200158999376
4.048308307947082,1.9300718307495117,0.9928973626363902
9.455995978271403,3.0228524208068848,0.9721947661024769
3.6661396232995003,1.6472547054290771,0.9934386839066738
19.01547325756121,4.265583276748657,0.980856362596469
1.0098363820235363,0.7391149997711182,0.9938230040000989
4.684921830118697,2.066870927810669,0.9815754555320959
1.081745874978992,0.7676680088043213,0.9934247408161015
0.8943112813432208,0.8732798099517822,0.9983156160954226
5.635974917919157,2.373833656311035,0.9897720481072988
41.682498618121855,5.2372835874557495,0.9464642771246317
1.9197938473225804,1.0403709411621094,0.9967522266329751
3.1020124308383856,1.6622185707092285,0.9936643007170501
12.736115204272664,2.927551746368408,0.9786213232974005
35.31173798677628,4.348056793212891,0.9295773463346562
19.702782359886555,4.115347623825073,0.9463157840136872
5.471366416923161,1.92093825340271,0.9705684812876262
1.7252295999933267,1.0168800354003906,0.9942916462805013
2.626685709886374,1.4686801433563232,0.9923422794665688
16.514001733944042,4.04812479019165,0.9692448750515049
0.14316222705303971,0.36411070823669434,0.9990767352306896
4.410637199051166,1.9934027194976807,0.9947209553015867
8.820219755352383,2.4397305250167847,0.982986053807079
8.587687897838606,2.676928162574768,0.9883605224464875
5.65817164257578,1.8064703941345215,0.9568803421104191
26.694356769237856,4.460207939147949,0.9676951232224158
14.304665350469918,3.28312087059021,0.9808773370694946
4.029641572315086,1.9983758926391602,0.9927787008529625
29.660587776063494,4.422308444976807,0.9676572909642316
16.655290716945075,3.4220842123031616,0.949617166534632
8.538885367325292,2.2132973670959473,0.9651352251642902
3.5744434063931294,1.7070536613464355,0.9957318765362034
11.259424508415123,3.13679838180542,0.9815780087859497
6.517577558528956,2.161930561065674,0.9553007701267247
44.38530330564893,5.319487452507019,0.9556352553261621
1.0223553496417708,0.8061196804046631,0.9985691327163618
4.224901716147656,1.7532756328582764,0.978953863997446
3.558633939449578,1.5740840435028076,0.9855496476858882
6.621766222909287,2.568782091140747,0.9835448818373669
29.489055347575345,4.844790697097778,0.9622532887175741
1.9376680079932385,1.3789174556732178,0.9950744388136793
7.497392157404761,1.9530131816864014,0.9916972495258009
5.820043116689817,2.410512685775757,0.9916731765971035
2.7113856036258994,1.5392000675201416,0.9857372194627139
1.0842575796582423,1.0400166511535645,0.9921191074616443
0.498595968111772,0.6978409290313721,0.9987152371118244
3.401690342397643,1.5611602067947388,0.9873427673249738
3.1765630027261977,1.3168282508850098,0.9933038010907435
0.08515160256183663,0.25530385971069336,0.9996959703469729
15.115388790683141,3.613844633102417,0.9809485866183693
3.1671864630681057,1.4563100337982178,0.9874439909521959
0.8542917380401605,0.7883856296539307,0.9959081723666401
3.9354832781045843,1.8861818313598633,0.9864419796543366
3.812049641334397,1.6419177055358887,0.9717208586157943
1.7361120799218952,1.3126282691955566,0.9975203650161475
3.4666194945176585,1.8618638515472412,0.9780888880444791
25.38064745361453,4.46265172958374,0.9726146105238679
70.55319643714029,6.930387496948242,0.9190210923375892
32.51245858546463,5.221614837646484,0.7760157057030761
3.397920417519458,1.7331812381744385,0.994263633926018
3.166502155571038,1.7058908939361572,0.9929046217893832
7.250996007606318,2.0488362312316895,0.9900197243529654
6.249831802422705,2.1656970977783203,0.9789439933496956
2.962436116877143,1.5024938583374023,0.9845602685992083
106.3993949348951,7.469207763671875,0.8910393700648883
2.5452267774130632,1.5919976234436035,0.9910950900157617
6.21276705544733,1.8594856262207031,0.978001428618909
0.4247036168773093,0.6470158100128174,0.998575293067713
20.245263632015963,3.702558755874634,0.9493353184672564
92.33529386899363,6.904387950897217,0.9084656647904246
2.765092745458901,1.6240603923797607,0.9935958622627993
1.1720385681911694,0.7865235805511475,0.9953726086384552
2.1211985376368148,1.427039384841919,0.9963226139370734
25.217665817927355,4.846001148223877,0.9666352374519581
168.88849667171598,10.018550872802734,0.8281498329525093
5.925178956506443,2.4262633323669434,0.990349268231865
1.5172950429679304,1.186969518661499,0.9963925082992175
5.007100917320713,2.186783790588379,0.9885996079396173
4.6574414031751985,1.5884203910827637,0.9939341838725966
0.17330774594495324,0.34508490562438965,0.9997599999444698
19.56800317093723,4.197941541671753,0.9815054972873195
6.231993704315784,2.485740542411804,0.9835764422616259
8.382525573171733,2.506223678588867,0.9448392879988643
5.921077318355401,2.2131476402282715,0.9879474043959684
9.443569428968772,2.613490343093872,0.9907586445712947
1.8735535728937975,0.9925870895385742,0.987733469124867
5.472352251129564,2.1364128589630127,0.9913187569967113
13.409830371727367,2.8590269088745117,0.9731826373153537
10.130364265693174,2.9869253635406494,0.9700615829916733
0.1402327933402603,0.35496020317077637,0.9997874750348837
29.351968975133786,4.72431755065918,0.9641846913190986
1.798159471445615,1.1256074905395508,0.9893940656970136
122.08523455411353,8.938019037246704,0.8643828898563075
2.629086747480983,1.3253777027130127,0.996319231231275
13.983237403866951,2.904338836669922,0.9563936271164611
27.211856329728363,4.290822625160217,0.9645584910259379
84.0260192666833,6.507422924041748,0.9216939176294563
95.72365322709084,7.9644775390625,0.9053715831414615
0.8819547130915453,0.7551288604736328,0.9948593242097374
5.391865933190729,2.2907843589782715,0.9768812615120838
3.57161409641094,1.7361111640930176,0.9937023210048724
88.88240581829916,7.434372663497925,0.9070777404179651
29.90787962239949,5.30767560005188,0.90658836264381
10.281737369367988,2.848309278488159,0.9828503889426119
7.950038783296009,2.091233968734741,0.9867715568738604
96.27879903076803,7.64466118812561,0.909912126603948
4.585428373475224,1.6704835891723633,0.9905058565254101
1.0979188057772262,0.9032773971557617,0.9940230432679577
4.6704484001295725,1.9698795080184937,0.9746902076114302
